@relation 'Reputation Site Dataset'

@attribute token_count numeric
@attribute avg_token_count numeric
@attribute SLD_URL_mal numeric
@attribute SLD_URL_phis numeric
@attribute SLD_URL_spam numeric
@attribute inbound_link_google numeric
@attribute inbound_link_yahoo numeric
@attribute inbound_link_bing numeric
@attribute lookup_time numeric
@attribute trust_score_1 numeric
@attribute trust_score_2 numeric
@attribute safety_score_1 numeric
@attribute safety_score_2 numeric
@attribute category_negative numeric
@attribute category_questionable numeric
@attribute category_neutral numeric
@attribute category_positive numeric
@attribute blacklist_mal numeric
@attribute blacklist_phis numeric
@attribute blacklist_scam numeric
@attribute blacklist_spam numeric
@attribute class {normal,abnormal}

@data
4,5.75,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
7,6.857143,0,0.000035,0,0,0,0,24009,1,15,0,0,4,0,0,0,0,0,0,0,abnormal
3,3.666667,0,0.000069,0,0,0,0,1106,59,2,46,3,0,0,0,0,0,0,0,0,abnormal
3,4,0.003856,0.026149,0.000004,0,0,0,2185,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,3.25,0.000643,0.00194,0.000285,0,0,0,803,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
4,4.25,0,0.000035,0,0,0,0,863,26,8,91,18,4,0,0,0,1,1,0,0,abnormal
2,7.5,0,0.000035,0,0,0,0,2467,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,10,0,0.000035,0,0,0,0,2444,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,5.5,0,0.000035,0,0,0,0,2474,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4.666667,0,0.000035,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4,0,0.000035,0,0,0,0,2454,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.333333,0,0.000035,0,0,0,0,2394,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,3.5,0,0.000035,0,0,0,0,2402,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4,0,0.000035,0,0,0,0,806,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
3,6,0,0.000139,0,0,0,0,418,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
3,7.666667,0,0.000035,0,0,0,0,492,48,5,0,0,0,0,0,0,1,0,0,0,abnormal
4,6,0.003856,0.026149,0.000004,0,0,0,2161,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
3,4.333333,0,0.000035,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000104,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000035,0,0,0,0,642,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.333333,0,0.000035,0,0,0,0,286,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
3,3.666667,0.00964,0.038167,0.00537,0,0,0,563,27,8,0,0,6,0,0,0,1,0,0,0,abnormal
3,6.333333,0.00964,0.038167,0.00537,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.333333,0.00964,0.038167,0.00537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.333333,0.00964,0.038167,0.00537,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.333333,0.00964,0.038167,0.00537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.333333,0.00964,0.038167,0.00537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,8.333333,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,6.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5,0.001285,0.008278,0.000565,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,2.5,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.666667,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
5,5.2,0,0.000139,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
5,5.8,0,0.000069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,5.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4.333333,0.000643,0.008382,0.000017,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,11,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,6,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,5.25,0.030848,0.016694,0.010558,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.000242,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,6.5,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,6.5,0,0.000069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
8,2.875,0,0.000208,0.000038,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,5.75,0,0.002355,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,7.333333,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
5,3.8,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.333333,0,0.000173,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,6,0,0.000035,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,8,0,0.000035,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,6,0,0.000242,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,12.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,12,0,0.000069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,9,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,12,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,5,0,0.00045,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.000208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,5.5,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,5,0,0.00045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000623,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.333333,0,0.000139,0.000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,12,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,3.333333,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,2.5,0,0.000727,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,3.75,0,0.000069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,3.75,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
6,3.833333,0,0.000104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
5,3.6,0,0.000104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,6,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
6,3.833333,0,0.000069,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,2.75,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
5,4.2,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
5,4.6,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,4,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,9.5,0,0.000035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.333333,0,0.000242,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.333333,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
8,9,0,0.000173,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.333333,0,0.000035,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000035,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7.5,0,0.000035,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,2.666667,0,0.000035,0,0,0,0,635,34,7,0,0,0,0,0,0,1,1,0,0,abnormal
4,5.75,0,0.000035,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,5.75,0,0.000035,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.333333,0,0.000035,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,51,3,15,0,0,4,0,0,0,0,0,0,0,abnormal
3,4,0,0.000035,0,0,0,0,2637,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5,0,0.000035,0,0,0,0,788,26,8,0,0,4,0,0,0,0,1,0,0,abnormal
3,3,0.000643,0.00194,0.000285,0,0,0,294,4,12,0,0,3,0,0,0,1,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,73,74,7,91,7,0,0,0,7,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,628,74,7,95,5,0,0,0,7,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,2.75,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,5.5,0,0.000035,0,0,0,0,517,0,0,73,5,0,0,0,0,0,0,0,0,abnormal
2,5,0,0.000035,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.666667,0,0.000104,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,5.5,0,0.000035,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000623,0,0,0,0,111,1,14,1,5,3,0,0,0,0,0,0,0,abnormal
2,3.5,0,0.000035,0,0,0,0,328,1,15,0,0,0,0,0,0,0,1,0,0,abnormal
2,8.5,0,0.000069,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.333333,0.00964,0.038167,0.00537,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.666667,0,0.000104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.000312,0,0,0,0,267,50,4,0,0,0,0,0,0,0,0,0,0,abnormal
2,8,0,0.000035,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,11,0,0.000035,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,3.5,0,0.000069,0,0,0,0,432,50,2,0,0,0,0,0,0,0,0,0,0,abnormal
2,6,0,0.000035,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.000035,0,0,0,0,1462,63,6,95,5,0,0,0,18,0,0,0,0,abnormal
4,8.25,0,0.000035,0,0,0,0,781,19,9,0,0,4,0,0,0,1,1,0,0,abnormal
4,3,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
6,4.666667,0,0.000035,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
6,7.333333,0,0.000035,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,10,0,0.000035,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4.666667,0,0.000035,0,0,0,0,76,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
3,6,0,0.000035,0,0,0,0,471,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
4,2.75,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,3,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,5.75,0.030848,0.016694,0.010558,0,0,0,1047,50,3,2,3,49,0,0,0,0,0,0,0,abnormal
6,3.166667,0,0.000035,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,2.75,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4.5,0,0.000104,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4.5,0,0.000104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4.5,0,0.000035,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.000035,0,0,0,0,396,45,10,62,14,49,6,0,0,0,0,0,0,abnormal
2,9,0,0.000035,0,0,0,0,355,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
3,7.333333,0,0.000069,0,0,0,0,108,50,4,1,3,4,0,0,0,0,0,0,0,abnormal
4,2.5,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6,0,0.000035,0,0,0,0,588,1,15,0,0,4,0,0,0,0,0,0,0,abnormal
2,12,0,0.000069,0,0,0,0,318,1,15,0,0,4,0,0,0,0,0,0,0,abnormal
6,3.833333,0,0.000069,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,3,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000035,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,9.5,0,0.000035,0,0,0,0,73,2,13,1,4,14,0,0,0,1,0,0,0,abnormal
4,6.25,0.00964,0.038167,0.00537,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4,0,0.000242,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
5,4.6,0,0.000069,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,85,62,3,95,3,0,0,0,3,0,0,0,0,abnormal
2,5.5,0,0.000035,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,10.5,0,0.000104,0,0,0,0,311,50,4,0,0,0,0,0,0,0,0,0,0,abnormal
3,7,0.00964,0.038167,0.00537,0,0,0,1106,50,4,0,0,3,0,0,0,1,0,0,0,abnormal
3,7,0.00964,0.038167,0.00537,0,0,0,0,50,4,0,0,3,0,0,0,1,0,0,0,abnormal
4,6,0.00964,0.038167,0.00537,0,0,0,281,50,4,0,0,3,0,0,0,1,0,0,0,abnormal
4,2.75,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,7.333333,0,0.000069,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4,0,0.000139,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,6,0.00964,0.038167,0.00537,0,0,0,987,1,15,0,0,4,0,0,0,0,1,0,0,abnormal
2,10.5,0,0.000104,0,0,0,0,1,50,4,0,0,0,0,0,0,0,0,0,0,abnormal
3,8,0,0.000035,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4.666667,0,0.000035,0,0,0,0,320,9,13,0,0,4,0,0,0,1,0,0,0,abnormal
3,3.333333,0.000643,0.00194,0.000285,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,8.333333,0,0.000035,0,0,0,0,553,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
2,5.5,0,0.000035,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,6.5,0.003856,0.026149,0.000004,0,0,0,781,4,12,0,0,4,0,0,0,0,0,0,0,abnormal
4,6.5,0.003856,0.026149,0.000004,0,0,0,0,4,12,0,0,4,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000139,0,0,0,0,274,42,6,0,0,0,0,0,0,0,1,0,0,abnormal
3,6.333333,0.001928,0.007377,0.000259,0,0,0,763,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.333333,0,0.000035,0,0,0,0,1589,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
3,6.333333,0.001928,0.007377,0.000259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4,0,0.000035,0,0,0,0,303,4,12,0,0,4,0,0,0,1,0,0,0,abnormal
3,5.333333,0,0.000242,0,0,0,0,97,50,4,0,0,0,0,0,0,0,0,0,0,abnormal
5,7,0,0.003706,0.000004,0,0,0,1073,1,15,0,0,4,0,0,0,0,0,0,0,abnormal
3,8,0,0.000035,0,0,0,0,79,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
2,4.5,0,0.000104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
6,5.333333,0,0.000035,0,0,0,0,542,1,14,0,0,7,0,0,0,0,1,0,0,abnormal
2,10.5,0,0.000104,0,0,0,0,1,50,4,0,0,0,0,0,0,0,0,0,0,abnormal
3,8.333333,0,0.000554,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,11.666667,0,0.000035,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000069,0,0,0,0,305,50,5,100,5,0,0,0,0,0,1,0,0,abnormal
3,5.333333,0.00964,0.038167,0.00537,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,4,0,0.000035,0,0,0,0,265,2,13,0,0,4,0,0,0,1,0,0,0,abnormal
5,5.8,0,0.000035,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,7,0.00964,0.038167,0.00537,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,85,26,8,0,0,0,0,0,0,0,1,0,0,abnormal
3,7.333333,0,0.00045,0,0,0,0,343,21,14,18,7,28,0,0,0,0,0,0,0,abnormal
3,7,0,0.000104,0,0,0,0,293,19,9,0,0,4,0,0,0,1,1,0,0,abnormal
3,9,0,0.000035,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4,0.000643,0.008382,0.000017,0,0,0,539,26,8,0,0,0,0,0,0,0,1,0,0,abnormal
3,4,0.000643,0.008382,0.000017,0,0,0,0,26,8,0,0,0,0,0,0,0,1,0,0,abnormal
2,7,0,0.000381,0,0,0,0,103,2,14,0,0,8,0,0,0,0,0,0,0,abnormal
3,6,0,0.000035,0,0,0,0,397,34,7,0,0,0,0,0,0,1,1,0,0,abnormal
2,10.5,0,0.000035,0,0,0,0,499,26,8,0,0,0,0,0,0,0,1,0,0,abnormal
2,7,0,0.000104,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,7,0,0.000104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,8.333333,0.003856,0.026149,0.000004,0,0,0,322,4,12,0,0,6,0,0,0,0,1,0,0,abnormal
3,6.333333,0,0.000069,0,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.333333,0,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,4.5,0,0.000069,0.000021,0,0,0,307,1,15,1,13,10,0,0,0,0,0,0,0,abnormal
3,6.333333,0,0.000035,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4.5,0,0.000035,0,0,0,0,109,12,10,1,6,3,0,0,0,0,1,0,0,abnormal
2,14,0,0.000069,0,0,0,0,24007,4,12,0,0,3,0,0,0,0,0,0,0,abnormal
2,14,0,0.000069,0,0,0,0,0,4,12,0,0,3,0,0,0,0,0,0,0,abnormal
2,8,0,0.000035,0,0,0,0,23754,8,11,0,0,4,0,0,0,1,0,0,0,abnormal
2,6,0,0.000035,0,0,0,0,71,26,8,0,0,0,0,0,0,0,1,0,0,abnormal
2,2.5,0,0.000727,0,0,0,0,54,91,57,90,52,0,0,0,57,0,0,0,0,abnormal
3,4.333333,0,0.000035,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,2.5,0,0.000139,0,0,0,0,72,93,64,93,57,0,0,28,96,0,0,0,0,abnormal
3,6,0,0.000035,0,0,0,0,196,26,8,0,0,0,0,0,0,0,1,0,0,abnormal
9,3.222222,0,0.000346,0.000013,0,0,0,409,50,2,0,0,0,0,0,0,0,0,0,0,abnormal
2,11,0,0.000104,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,2.5,0,0.000139,0,0,0,0,0,93,64,93,57,0,0,28,96,0,0,0,0,abnormal
9,3.222222,0,0.000346,0.000013,0,0,0,0,50,2,0,0,0,0,0,0,0,0,0,0,abnormal
2,6,0,0.000069,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,3.666667,0,0.000035,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,4.5,0.003856,0.026149,0.000004,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,2.5,0,0.000727,0,0,0,0,50,91,57,90,52,0,0,0,57,0,0,0,0,abnormal
3,4.333333,0,0.000139,0,0,0,0,673,12,10,0,0,5,0,0,0,1,0,0,0,abnormal
3,4.333333,0,0.000035,0,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,7,0,0.000069,0,0,0,0,483,3,13,0,0,4,0,0,0,0,0,0,0,abnormal
2,10.5,0,0.000139,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,10,0,0.000035,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,4.25,0,0.000069,0,0,0,0,115,1,15,1,14,4,0,0,0,0,0,0,0,abnormal
2,7,0,0.000035,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,9,0,0.000069,0,0,0,0,65,3,13,0,0,4,0,0,0,0,0,0,0,abnormal
2,7.5,0,0.000035,0,0,0,0,510,9,11,0,0,4,0,0,0,1,0,0,0,abnormal
2,4.5,0,0.000035,0,0,0,0,97,5,13,0,0,4,0,0,0,0,0,0,0,abnormal
2,6,0,0.000035,0,0,0,0,632,2,13,0,0,6,0,0,0,0,1,0,0,abnormal
2,4.5,0,0.000035,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,3.666667,0,0.000035,0,0,0,0,1106,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
4,2.25,0,0.000035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,5,0,0.000035,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,8.5,0,0.000035,0,0,0,0,155,12,10,0,0,4,0,0,0,0,1,0,0,abnormal
4,4.5,0,0.000381,0,0,0,0,331,1,15,2,9,4,0,0,0,0,0,0,0,abnormal
3,11,0,0.000035,0,0,0,0,2047,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,2.5,0,0.000727,0,0,0,0,1,91,57,90,52,0,0,0,57,0,0,0,0,abnormal
13,4.384615,0,0.000035,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,4.666667,0,0.000277,0,0,0,0,573,50,4,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.000035,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,5.666667,0,0.000035,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4,0,0.000069,0,0,0,0,319,50,4,0,0,0,0,0,0,1,0,0,0,abnormal
4,4,0.00964,0.038167,0.00537,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,3.333333,0,0.000035,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.002355,0,0,0,0,78,36,7,0,0,9,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.002355,0,0,0,0,0,36,7,0,0,9,0,0,0,0,0,0,0,abnormal
4,5.75,0,0.002355,0,0,0,0,83,36,7,0,0,9,0,0,0,0,0,0,0,abnormal
4,5.75,0,0.002355,0,0,0,0,0,36,7,0,0,9,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.002355,0,0,0,0,0,36,7,0,0,9,0,0,0,0,0,0,0,abnormal
3,6.666667,0,0.002355,0,0,0,0,0,36,7,0,0,9,0,0,0,0,0,0,0,abnormal
4,5.75,0,0.002355,0,0,0,0,0,36,7,0,0,9,0,0,0,0,0,0,0,abnormal
4,3,0,0.000035,0.000008,0,0,0,886,1,15,0,0,4,0,0,0,0,1,0,0,abnormal
2,10.5,0,0.000035,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,abnormal
2,4.5,0,0.001039,0,0,0,0,122,50,3,0,0,0,0,0,0,0,0,0,0,abnormal
